port_name,ref_date,feat_mean_queue_length,feat_max_queue_length,feat_mean_berth_count,feat_max_berth_count,feat_arrival_count,feat_departure_count,feat_mean_port_vessels,feat_service_rate,feat_p95_waiting_hours,feat_p50_waiting_hours,feat_mean_waiting_hours,feat_p95_service_hours,feat_mean_service_hours,feat_n_visits,feat_n_wait_visits,feat_n_direct_visits,feat_mean_gross_tonnage,feat_pct_waiting,feat_queue_to_berth_ratio,feat_p95_waiting_hours_lag1w,feat_p95_waiting_hours_lag2w,feat_p95_waiting_hours_lag4w,feat_mean_waiting_hours_lag1w,feat_mean_waiting_hours_lag2w,feat_mean_waiting_hours_lag4w,feat_mean_queue_length_lag1w,feat_mean_queue_length_lag2w,feat_mean_queue_length_lag4w,feat_n_visits_lag1w,feat_n_visits_lag2w,feat_n_visits_lag4w,feat_mean_berth_count_lag1w,feat_mean_berth_count_lag2w,feat_mean_berth_count_lag4w,feat_service_rate_lag1w,feat_service_rate_lag2w,feat_service_rate_lag4w,feat_p95_waiting_hours_roll4w_mean,feat_p95_waiting_hours_roll4w_std,feat_p95_waiting_hours_roll8w_mean,feat_p95_waiting_hours_roll8w_std,feat_mean_queue_length_roll4w_mean,feat_mean_queue_length_roll4w_std,feat_mean_queue_length_roll8w_mean,feat_mean_queue_length_roll8w_std,feat_n_visits_roll4w_mean,feat_n_visits_roll4w_std,feat_n_visits_roll8w_mean,feat_n_visits_roll8w_std,feat_service_rate_roll4w_mean,feat_service_rate_roll4w_std,feat_service_rate_roll8w_mean,feat_service_rate_roll8w_std,feat_p95_waiting_change_1w,feat_queue_length_change_1w,feat_consecutive_high_days,feat_high_pct_4w,feat_waiting_trend_4w,feat_week_of_year,feat_month,feat_quarter,feat_day_of_week,target_p95_waiting_1w,target_p95_waiting_2w,macro_gscpi,macro_bdi_weekly,macro_ism_pmi,macro_us_imports_goods,macro_us_exports_goods,macro_us_trade_balance
HOUSTON,2023-07-15,1.2865128968253967,3,4.258756613756614,10,20,23,6.766719576719576,1.15,41.84027777777778,0.0,12.623027777777779,53.195,31.83202777777778,20,8,12,52757.1,0.4,0.3020865039973661,33.937777777777775,25.67222222222222,52.77444444444444,11.569180555555556,3.6015333333333333,10.622058080808081,1.333045634920635,0.415188492063492,1.2519973544973544,20,25,22,5.179201388888888,4.5850876322751315,3.9313822751322745,1.0,0.9230769230769231,1.04,37.73315476190476,8.551556568085735,34.691517857142856,13.06343326331715,1.0346152801398336,0.2770280425127862,0.9456505102040815,0.39047733767783305,21.571428571428573,2.7410267261060257,21.232142857142858,3.64811817705599,0.9970337748190229,0.129706989688827,1.0006606124291968,0.12411930608339009,7.902500000000003,-0.04653273809523828,0,0.14285714285714285,-2.7335416666666656,28,7,3,6,41.81944444444444,65.77305555555556,-1.590209538,1009.0,46.3,253648.0,164797.0,-88851.0
LOS_ANGELES_LONG_BEACH,2023-07-15,0.5827546296296297,3,14.566754298941799,23,29,38,16.769133597883595,1.3103448275862069,0.0,0.0,0.6246333333333333,142.92805555555555,81.0943,25,1,24,83660.2,0.04,0.04000579797463625,0.0,0.0,0.0,0.0,0.0,2.9811197916666665,0.30152612433862447,0.4862599206349207,1.0387003968253967,27,33,32,13.457734788359788,15.117513227513227,17.869047619047617,1.0,0.9696969696969697,1.125,0.0,0.0,4.763000992063492,12.653065110378924,0.7876681193310657,0.4723566625293893,0.7274740469104309,0.40465191746991463,30.321428571428573,3.031361647702433,29.142857142857142,3.112605289514219,1.0417073014841691,0.14726624414974948,0.9959187437836261,0.15994338050985146,0.0,0.2812285052910052,0,0.0,0.0,28,7,3,6,0.0,0.0,-1.590209538,1009.0,46.3,253648.0,164797.0,-88851.0
NEW_YORK_NEW_JERSEY,2023-07-15,0.040416666666666705,1,8.554045965608465,18,45,41,9.717554563492063,0.9111111111111111,0.0,0.0,0.0,74.76555555555555,35.76128156565656,44,0,44,79202.70454545454,0.0,0.0047248596546198,0.0,0.0,0.0,0.0,0.0,0.0,0.05162698412698417,0.056942791005291045,4.229421046191072e-17,35,39,38,6.373888888888888,7.291228505291005,6.544887566137566,1.0,0.875,1.0,0.0,0.0,0.0,1.4835979218054374e-17,0.03201306216931221,0.029162105714323178,0.02556754298941803,0.028634756293954584,38.75,2.888354651457006,39.732142857142854,3.3438740267082245,0.9873088063542134,0.09650475755964043,0.9993191158934697,0.07776682035073837,0.0,-0.011210317460317462,0,0.0,0.0,28,7,3,6,0.0,0.0,-1.590209538,1009.0,46.3,253648.0,164797.0,-88851.0
PORT_OF_VIRGINIA,2023-07-15,0.0,0,3.8021891534391536,10,53,54,4.9002976190476195,1.0188679245283019,0.0,0.0,0.0,27.816388888888888,18.603291245791244,33,0,33,88916.90909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,32,28,3.5139368386243386,3.8871875,3.1221974206349206,1.0384615384615385,0.98,0.9787234042553191,0.0,0.0,0.0,0.0,0.029566385582010586,0.051109516145012066,0.04838816255668933,0.07146684099017958,31.0,2.3253832818284743,31.589285714285715,2.6061241560759956,0.9969892708135181,0.04509644753327669,1.0002381402664555,0.04223920758046227,0.0,0.0,0,0.0,0.0,28,7,3,6,0.0,0.0,-1.590209538,1009.0,46.3,253648.0,164797.0,-88851.0
HOUSTON,2023-07-16,1.2133498677248677,3,4.013578042328042,10,22,21,6.463263888888889,0.9545454545454546,41.84027777777778,0.0,11.033664021164022,56.236666666666665,34.48044973544974,21,8,13,56557.90476190476,0.38095238095238093,0.3023112681324802,33.74722222222222,33.32388888888889,52.77444444444444,8.191080246913579,7.477811111111111,11.273447712418301,1.2754745370370368,0.5541600529100529,1.2664666005291003,18,25,17,5.110859788359788,4.846008597883597,4.25458664021164,1.105263157894737,0.8461538461538461,0.8888888888888888,37.342648809523816,8.075670915573737,35.27178075396825,12.631679047785099,1.0358479780801209,0.27810585361083734,0.9674599926776265,0.3741734132631246,21.5,2.755465948363833,21.196428571428573,3.6502535048063076,1.0009623462475943,0.13268813511170324,1.0048919788888242,0.1251131094392662,8.093055555555559,-0.06212466931216909,0,0.10714285714285714,-2.7335416666666656,28,7,3,7,41.81944444444444,95.06777777777778,-1.590209538,1090.0,46.3,253648.0,164797.0,-88851.0
LOS_ANGELES_LONG_BEACH,2023-07-16,0.43968584656084664,3,13.847010582010581,23,26,33,15.790363756613754,1.2692307692307692,0.0,0.0,0.6789492753623189,142.92805555555555,76.30100241545894,23,1,22,80616.21739130435,0.043478260869565216,0.03175312418205752,0.0,0.0,0.0,0.0,0.0,0.606331417624521,0.3606299603174604,0.29784887566137574,1.2143816137566137,30,32,29,13.272681878306878,15.63388558201058,17.503131613756615,0.96875,0.96875,1.0689655172413792,0.0,0.0,4.763000992063492,12.653065110378924,0.771384341931217,0.4712398879436781,0.7322111796107331,0.40130384265800884,30.071428571428573,3.173134580945296,29.142857142857142,3.112605289514219,1.0483267596122479,0.1551056897086626,1.0014606157048083,0.16537180629928172,0.0,0.07905588624338622,0,0.0,0.0,28,7,3,7,0.0,0.0,-1.590209538,1090.0,46.3,253648.0,164797.0,-88851.0
NEW_YORK_NEW_JERSEY,2023-07-16,0.040416666666666705,1,8.780990410052908,18,42,42,9.919203042328041,1.0,0.0,0.0,0.0,76.99694444444444,38.0054298941799,42,0,42,79829.42857142857,0.0,0.004602745792820332,0.0,0.0,0.0,0.0,0.0,0.0,0.05162698412698417,0.056942791005291045,4.229421046191072e-17,36,42,39,6.704242724867724,7.614255952380952,6.559434523809524,0.9722222222222222,0.9302325581395349,0.95,0.0,0.0,0.0,1.4835979218054374e-17,0.03345651455026459,0.02851186364323552,0.02628926917989422,0.028487584917382985,38.964285714285715,3.0487659052433442,39.80357142857143,3.3920744141556205,0.9841342031796101,0.097528415169872,0.9972853857347396,0.07856807518921924,0.0,-0.011210317460317462,0,0.0,0.0,28,7,3,7,0.0,0.0,-1.590209538,1090.0,46.3,253648.0,164797.0,-88851.0
PORT_OF_VIRGINIA,2023-07-16,0.0,0,3.7966335978835977,10,52,52,4.8823974867724855,1.0,0.0,0.0,0.0,27.816388888888888,18.451683006535944,34,0,34,87945.82352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,33,29,3.425661375661375,3.9786656746031746,3.3386127645502643,1.04,0.9811320754716981,0.92,0.0,0.0,0.0,0.0,0.029566385582010586,0.051109516145012066,0.047763664493575206,0.07173848883654384,31.178571428571427,2.2779713429175072,31.589285714285715,2.6061241560759956,0.9984230036804103,0.04513235504946283,1.0013349459096281,0.04190397896011665,0.0,0.0,0,0.0,0.0,28,7,3,7,0.0,0.0,-1.590209538,1090.0,46.3,253648.0,164797.0,-88851.0
HOUSTON,2023-07-17,1.1724189814814814,3,4.134525462962963,10,20,22,6.550024801587301,1.1,41.84027777777778,0.0,8.668972222222223,58.88444444444445,35.09020833333334,20,7,13,56296.35,0.35,0.28356796734812706,33.937777777777775,33.32388888888889,52.77444444444444,9.746780303030304,7.679669312169313,10.647145061728395,1.176170634920635,0.6810433201058201,1.2406613756613756,22,21,18,4.938630952380952,5.141534391534392,4.415362103174603,0.9565217391304348,1.0,0.8571428571428571,36.95214285714285,7.549007618223336,35.85204365079365,12.156466946824999,1.033950951908541,0.27665184598292014,0.9879629924886622,0.35478882380988225,21.642857142857142,2.6135584613105247,21.196428571428573,3.6502535048063076,1.0033072235924716,0.13120607537057,1.004891978888824,0.1251131094392662,7.902500000000003,-0.003751653439153513,0,0.07142857142857142,-2.7335416666666656,29,7,3,1,41.81944444444444,95.06777777777778,-1.590209538,1090.0,46.3,253648.0,164797.0,-88851.0
LOS_ANGELES_LONG_BEACH,2023-07-17,0.40870535714285716,3,13.038141534391535,23,22,32,14.76690972222222,1.4545454545454546,0.0,0.0,0.7807916666666667,143.6861111111111,77.62911111111111,20,1,19,82457.35,0.05,0.03134690293588155,0.0,0.0,0.0,0.0,0.0,0.5023888888888889,0.37853339947089953,0.1780026455026456,1.2590757275132276,33,31,35,13.826383928571428,15.722597552910052,17.375122354497353,0.7567567567567568,1.096774193548387,0.9428571428571428,0.0,0.0,4.763000992063492,12.653065110378924,0.7437166359599396,0.46699009101985783,0.7361795516817838,0.39719882601909345,29.857142857142858,3.43957669353304,29.125,3.1453428776815455,1.0554790900404403,0.16061227575812978,1.0062683080125006,0.16919785247673527,0.0,0.030171957671957628,0,0.0,0.0,29,7,3,1,0.0,0.0,-1.590209538,1090.0,46.3,253648.0,164797.0,-88851.0
NEW_YORK_NEW_JERSEY,2023-07-17,0.040416666666666705,1,8.925787037037038,18,40,39,9.994938822751323,0.975,0.0,0.0,0.0,73.6763888888889,33.48797916666667,40,0,40,77607.95,0.0,0.004528078756412189,0.0,0.0,0.0,0.0,0.0,0.0,0.05162698412698417,0.056942791005291045,4.229421046191072e-17,39,41,39,6.7170601851851846,7.663382936507937,6.556228505291005,0.9230769230769231,1.0476190476190477,0.975609756097561,0.0,0.0,0.0,1.4835979218054374e-17,0.034899966931216976,0.02776873926170533,0.026150025982615312,0.028397384142554535,39.07142857142857,3.1023118193275385,39.785714285714285,3.3775423324945275,0.9859199174653244,0.09733783696535141,0.9976912298905837,0.078521505223695,0.0,-0.011210317460317462,0,0.0,0.0,29,7,3,1,0.0,0.0,-1.590209538,1090.0,46.3,253648.0,164797.0,-88851.0
PORT_OF_VIRGINIA,2023-07-17,0.0,0,3.6850396825396827,10,51,50,4.767726521164021,0.9803921568627451,0.0,0.0,0.0,27.816388888888888,18.912973856209153,34,0,34,89460.5294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,36,29,3.2418287037037037,4.162508267195767,3.459318783068783,1.0188679245283019,0.9272727272727272,1.0,0.0,0.0,0.0,0.0,0.029566385582010586,0.051109516145012066,0.047627108134920625,0.07182346819066414,31.357142857142858,2.2967656117096973,31.642857142857142,2.6245593322139604,1.0012801465375532,0.04243550388746972,1.0021113434251563,0.041459003203158484,0.0,0.0,0,0.0,0.0,29,7,3,1,0.0,0.0,-1.590209538,1090.0,46.3,253648.0,164797.0,-88851.0
HOUSTON,2023-07-18,1.058083664021164,3,4.202410714285714,10,22,20,6.416660052910052,0.9090909090909091,41.84027777777778,0.0,11.825806878306878,64.63444444444444,34.42378306878307,21,9,12,66840.38095238095,0.42857142857142855,0.25178016523332775,33.937777777777775,33.32388888888889,52.77444444444444,9.853715277777779,8.06365277777778,16.212222222222223,1.2775115740740741,0.782048611111111,1.3996974206349204,24,20,18,4.974434523809523,5.055297619047619,4.4728439153439155,1.0,0.9545454545454546,1.1176470588235294,36.561636904761905,6.960049251781305,36.59919146825397,11.157640607882046,1.0315137235449734,0.2750593510729727,1.00821874409486,0.3311668867438795,21.714285714285715,2.536505949896913,21.267857142857142,3.5852783405505444,1.0119806929802266,0.12919766377568986,1.001097336031681,0.11867047100471942,7.902500000000003,-0.21942791005291018,0,0.03571428571428571,-2.7335416666666656,29,7,3,2,45.425555555555555,95.06777777777778,-1.590209538,1090.0,46.3,253648.0,164797.0,-88851.0
LOS_ANGELES_LONG_BEACH,2023-07-18,0.1993303571428572,3,11.96624503968254,23,24,31,13.33808697089947,1.2916666666666667,0.0,0.0,0.7436111111111111,142.92805555555555,72.0081216931217,21,1,20,86994.61904761905,0.047619047619047616,0.016657719817857363,0.0,0.0,0.0,0.0,0.0,1.2891176470588235,0.5879083994708995,0.1780026455026456,1.3936127645502645,31,33,34,14.757342923280424,15.331397156084654,16.930424933862433,0.8857142857142857,1.0303030303030303,1.088235294117647,0.0,0.0,4.763000992063492,12.653065110378924,0.7133462655895693,0.45982946188929374,0.7395947007275133,0.3934623243679742,29.321428571428573,3.7619298773534235,29.053571428571427,3.305200546010916,1.073753672600737,0.1757227987851943,1.0143851911293837,0.1794820247592896,0.0,-0.3885780423280423,0,0.0,0.0,29,7,3,2,0.0,0.0,-1.590209538,1090.0,46.3,253648.0,164797.0,-88851.0
NEW_YORK_NEW_JERSEY,2023-07-18,0.025289351851851893,1,9.123543320105819,18,42,41,10.240816798941799,0.9761904761904762,0.0,0.0,0.0,73.6763888888889,32.06212301587301,42,0,42,74585.57142857143,0.0,0.0027718783113706504,0.0,0.0,0.0,0.0,0.0,0.0,0.06675429894179899,0.023214285714285757,4.229421046191072e-17,42,34,41,7.426182208994709,6.857939814814816,6.882141203703703,0.8372093023255814,1.2857142857142858,0.8837209302325582,0.0,0.0,0.0,1.4835979218054374e-17,0.036343419312169355,0.02692504308289442,0.026010782785336396,0.028306198534527025,39.107142857142854,3.1072112745615836,39.75,3.3642505581752062,0.9858981404618401,0.0973402972259309,0.9968295189271286,0.07850063513749028,0.0,-0.04146494708994709,0,0.0,0.0,29,7,3,2,0.0,0.0,-1.590209538,1090.0,46.3,253648.0,164797.0,-88851.0
PORT_OF_VIRGINIA,2023-07-18,0.0,0,3.6024437830687828,10,49,50,4.659169973544973,1.0204081632653061,0.0,0.0,0.0,28.555,19.04016835016835,33,0,33,90214.21212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,31,29,3.5481696428571423,3.8372056878306875,3.4615029761904763,0.9090909090909091,1.0961538461538463,1.0,0.0,0.0,0.0,0.0,0.029566385582010586,0.051109516145012066,0.047627108134920625,0.07182346819066414,31.535714285714285,2.3010809514168518,31.642857142857142,2.6245593322139604,1.0005798664255083,0.04261880218430012,1.001404060511991,0.04148611972546843,0.0,0.0,0,0.0,0.0,29,7,3,2,0.0,0.0,-1.590209538,1090.0,46.3,253648.0,164797.0,-88851.0
HOUSTON,2023-07-19,1.2888508597883597,4,4.121519510582011,10,22,22,6.600360449735449,1.0,41.84027777777778,0.0,12.928743386243386,64.63444444444444,33.70601851851852,21,9,12,66308.04761904762,0.42857142857142855,0.3127125460595861,33.937777777777775,28.886666666666667,45.97527777777778,9.472608695652173,7.468373015873016,12.856302083333333,1.165029761904762,0.9386574074074074,1.4482159391534388,23,21,16,4.9475181878306875,4.728766534391534,4.04323082010582,1.0434782608695652,1.0952380952380953,1.1764705882352942,36.17113095238095,6.291324935045573,37.13381448412698,10.658836224032505,1.0193132322373393,0.2655347734644767,1.0262204447751322,0.3044538065277367,21.821428571428573,2.4351374047256944,21.339285714285715,3.5382419143065853,1.0045322590612045,0.1288916413742737,0.9952722787360356,0.11491216689803109,7.902500000000003,0.12382109788359763,0,0.0,-1.0337499999999995,29,7,3,3,45.425555555555555,100.76083333333334,-1.590209538,1090.0,46.3,253648.0,164797.0,-88851.0
LOS_ANGELES_LONG_BEACH,2023-07-19,0.2354943783068784,3,10.691828703703704,23,27,34,12.130785383597884,1.2592592592592593,0.0,0.0,0.0,131.03305555555556,71.34388888888888,25,0,25,87658.56,0.0,0.02202564077979494,0.0,0.0,0.0,0.44616666666666666,0.0,1.3696875,0.6132242063492064,0.1780026455026456,1.5416997354497353,35,25,32,16.035472883597883,14.425160383597882,16.366583994708993,0.65,1.4583333333333333,1.125,0.0,0.0,4.763000992063492,12.653065110378924,0.670693322467876,0.449669623724376,0.7388872059240362,0.3944133853160279,28.857142857142858,3.960118645008973,28.946428571428573,3.4663034691526873,1.0810190787632021,0.18048472782642366,1.0190354887484312,0.18326078916699876,0.0,-0.377729828042328,0,0.0,0.0,29,7,3,3,0.0,0.0,-1.590209538,1090.0,46.3,253648.0,164797.0,-88851.0
NEW_YORK_NEW_JERSEY,2023-07-19,4.229421046191072e-17,0,9.127843915343915,18,46,46,10.307258597883596,1.0,0.0,0.0,0.0,73.6763888888889,31.109049382716048,45,0,45,75526.24444444444,0.0,4.633537870954839e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.09204365079365084,0.023214285714285757,4.229421046191072e-17,43,31,42,7.8832837301587295,6.278874007936507,7.178508597883598,0.9302325581395349,1.1612903225806452,0.9069767441860465,0.0,0.0,0.0,1.4835979218054374e-17,0.03724661044973549,0.026071391783356435,0.025601408966364366,0.028144558073609983,39.142857142857146,3.135392771358725,39.767857142857146,3.373646914911795,0.9892006242460515,0.09529239229829857,0.9959791787910742,0.07846096788370352,0.0,-0.0920436507936508,0,0.0,0.0,29,7,3,3,0.0,0.0,-1.590209538,1090.0,46.3,253648.0,164797.0,-88851.0
PORT_OF_VIRGINIA,2023-07-19,0.0,0,3.601223544973545,10,45,45,4.570198412698412,1.0,0.0,0.0,0.0,28.555,18.931744791666667,32,0,32,87503.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,29,30,3.6318832671957666,3.749176587301587,3.7938161375661372,1.0,0.9807692307692307,1.0217391304347827,0.0,0.0,0.0,0.0,0.029566385582010586,0.051109516145012066,0.047627108134920625,0.07182346819066414,31.678571428571427,2.261654121451664,31.625,2.6115999972151642,1.0013087293992693,0.042782712173905134,1.0014315647751517,0.04149841709032052,0.0,0.0,0,0.0,0.0,29,7,3,3,0.0,0.0,-1.590209538,1090.0,46.3,253648.0,164797.0,-88851.0
HOUSTON,2023-07-20,1.2758333333333334,4,4.002460317460317,10,21,24,6.525671296296296,1.1428571428571428,39.83111111111111,0.0,11.483166666666666,64.63444444444444,35.273916666666665,20,8,12,67639.4,0.4,0.3187622692391585,40.59777777777778,33.937777777777775,42.95444444444444,8.728421717171717,9.761775362318842,10.829824561403507,1.0707638888888888,1.0919146825396824,1.0613690476190476,22,23,19,4.898840939153439,4.945411706349206,4.272347883597883,1.0454545454545454,0.75,0.95,36.02345238095238,6.098233061323515,37.668437499999996,10.106760030284576,1.013621622260015,0.2575900623944778,1.0445060941043083,0.2882120055416294,22.0,2.1602468994692896,21.446428571428573,3.4320396419470733,0.9982297380528012,0.12440942467268225,0.9928913263550833,0.11337054065003146,-0.7666666666666657,0.20506944444444453,0,0.0,-0.7808333333333319,29,7,3,4,45.425555555555555,100.76083333333334,-1.590209538,1090.0,46.3,253648.0,164797.0,-88851.0
LOS_ANGELES_LONG_BEACH,2023-07-20,0.2435466269841271,2,10.20578869047619,20,30,28,11.612655423280422,0.9333333333333333,0.0,0.0,0.0,149.42222222222222,78.50267857142856,28,0,28,88743.17857142857,0.0,0.02386357726683086,0.0,0.0,0.0,0.5577083333333334,0.0,0.7953451178451179,0.7872387566137566,0.1780026455026456,1.4007407407407406,28,31,33,16.399662698412694,13.756871693121692,16.137516534391537,1.0909090909090908,1.1,1.0588235294117647,0.0,0.0,4.763000992063492,12.653065110378924,0.6240431311413455,0.4229213228307343,0.7382200136999245,0.39524677928589486,28.607142857142858,3.9752874176489574,28.875,3.5061634043755054,1.0858140523081758,0.1834554511809061,1.0231399082940273,0.18605008264163017,0.0,-0.5436921296296295,0,0.0,0.0,29,7,3,4,0.0,24.524722222222223,-1.590209538,1090.0,46.3,253648.0,164797.0,-88851.0
NEW_YORK_NEW_JERSEY,2023-07-20,0.06217096560846564,1,9.341157407407406,18,47,46,10.643698743386244,0.9787234042553191,0.0,0.0,0.0,68.53305555555555,30.508003472222224,48,0,48,74578.9375,0.0,0.006655595543135258,0.0,0.0,0.0,0.0,0.0,0.0,0.09204365079365084,0.023214285714285757,4.229421046191072e-17,42,36,39,8.098126653439154,5.907311507936507,7.484285714285715,0.9761904761904762,0.9473684210526315,1.0,0.0,0.0,0.0,1.4835979218054374e-17,0.037246610449735484,0.026071391783356435,0.024740439578609264,0.02817767237497485,39.25,3.2843625008573194,39.732142857142854,3.305593449283868,0.9925228833822641,0.09393143549680286,0.9970724732517154,0.07807499452757527,0.0,-0.029872685185185203,0,0.0,0.0,29,7,3,4,0.0,0.0,-1.590209538,1090.0,46.3,253648.0,164797.0,-88851.0
PORT_OF_VIRGINIA,2023-07-20,0.0,0,3.7562962962962962,10,45,43,4.715110780423281,0.9555555555555556,0.0,0.0,0.0,35.27305555555556,19.793703703703702,33,0,33,86460.39393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10436507936507937,35,30,32,3.663043981481481,3.698037367724867,3.702065145502645,0.9818181818181818,1.0392156862745099,0.9361702127659575,0.0,0.0,0.0,0.0,0.029566385582010586,0.051109516145012066,0.047627108134920625,0.07182346819066414,31.75,2.238137453164838,31.517857142857142,2.464224542813074,1.0005323318837411,0.04259506393116465,1.0020809154245025,0.04117953674356849,0.0,0.0,0,0.0,0.0,29,7,3,4,0.0,0.0,-1.590209538,1090.0,46.3,253648.0,164797.0,-88851.0
HOUSTON,2023-07-21,1.0027943121693121,4,4.183232473544973,10,20,20,6.37542328042328,1.0,36.01611111111111,0.0,8.352283950617284,64.63444444444444,35.33354938271605,18,6,12,66917.55555555556,0.3333333333333333,0.2397175673384271,41.84027777777778,33.937777777777775,42.95444444444444,11.797717391304346,10.11888888888889,10.82734126984127,1.1106580687830687,1.2826901455026456,1.0777215608465607,23,21,21,4.633837632275132,5.244852843915344,4.752959656084656,1.0,0.9545454545454546,0.6956521739130435,35.91190476190476,5.994439609678584,38.00733134920635,9.847520636687873,1.0212810610355254,0.2622095412655179,1.0615023266250945,0.2725939068375918,22.035714285714285,2.1166385449950456,21.553571428571427,3.285890734957269,1.0051174931548421,0.12695298916988892,0.9954423467632465,0.11512705654597309,-5.82416666666667,-0.10786375661375658,0,0.0,-1.7345833333333331,29,7,3,5,53.16,100.76083333333334,-1.590209538,1090.0,46.3,253648.0,164797.0,-88851.0
LOS_ANGELES_LONG_BEACH,2023-07-21,0.2435466269841271,2,10.822719907407407,20,30,24,12.18924933862434,0.8,0.0,0.0,0.0,149.42222222222222,78.1020734126984,28,0,28,90025.07142857143,0.0,0.022503273582589547,0.0,0.0,0.0,0.6246333333333333,0.0,0.8466577060931899,0.7636937830687831,0.120586970899471,1.374991732804233,25,27,31,15.666091269841267,13.608551587301587,16.270074404761903,1.2333333333333334,1.0740740740740742,0.96875,0.0,0.0,4.452683531746032,12.550743603499358,0.5827147699357521,0.40013791603101473,0.7374087065381708,0.3962310864842479,28.428571428571427,3.881853045749048,28.839285714285715,3.504681470232698,1.081332259591089,0.1856588697367197,1.0229698402668166,0.18612913931350009,0.0,-0.520147156084656,0,0.0,0.0,29,7,3,5,0.0,24.524722222222223,-1.590209538,1090.0,46.3,253648.0,164797.0,-88851.0
NEW_YORK_NEW_JERSEY,2023-07-21,0.06217096560846564,1,9.436671626984127,18,47,47,10.746947751322752,1.0,0.0,0.0,0.0,66.57027777777778,29.95720449172577,47,0,47,73556.06382978724,0.0,0.006588230264438576,0.0,0.0,0.0,0.0,0.0,0.0,0.04957506613756618,0.0424685846560847,4.229421046191072e-17,42,36,42,8.27163029100529,6.193801256613756,8.116979166666665,1.0,0.8947368421052632,0.9047619047619048,0.0,0.0,0.0,1.4835979218054374e-17,0.03946700207860926,0.025421077049451696,0.024484776549508733,0.027761494319820373,39.57142857142857,3.676034210018754,39.80357142857143,3.4399769706266823,0.9917630049628112,0.09395476536443934,0.9959161365264612,0.07785441835610518,0.0,0.012595899470899459,0,0.0,0.0,29,7,3,5,0.0,0.0,-1.590209538,1090.0,46.3,253648.0,164797.0,-88851.0
PORT_OF_VIRGINIA,2023-07-21,0.0,0,3.7307853835978833,10,45,44,4.720145502645503,0.9777777777777777,0.0,0.0,0.0,35.27305555555556,18.946228956228953,33,0,33,86610.63636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11826554232804234,33,31,34,3.679348544973545,3.7397205687830684,3.833930224867724,1.0,1.0188679245283019,0.96,0.0,0.0,0.0,0.0,0.02583906131897204,0.04922332154570679,0.04762710813492064,0.07182346819066414,31.785714285714285,2.2502204477543954,31.428571428571427,2.310900201276431,1.0012246655547983,0.04165740902982309,1.0015951464042507,0.041570209434518786,0.0,0.0,0,0.0,0.0,29,7,3,5,0.0,0.0,-1.590209538,1090.0,46.3,253648.0,164797.0,-88851.0
HOUSTON,2023-07-22,1.113301917989418,5,4.279930555555556,10,26,23,6.750568783068782,0.8846153846153846,41.81944444444444,0.0,13.251909722222223,66.70972222222223,39.97821759259259,24,11,13,70711.91666666667,0.4583333333333333,0.26012149111725624,41.84027777777778,33.937777777777775,42.95444444444444,12.623027777777779,11.569180555555556,9.740847953216374,1.2865128968253967,1.333045634920635,1.1370601851851851,20,20,19,4.258756613756614,5.179201388888888,5.125496031746032,1.15,1.0,1.105263157894737,35.66410714285714,5.833788742931495,37.99791170634921,9.849198361647352,1.0186050878684807,0.26199445158713375,1.072439236111111,0.2570172056620005,21.928571428571427,2.2431553739645507,21.607142857142858,3.200446397435402,1.0159870583722332,0.11157291848763802,0.9942518705727704,0.11472113672012269,-0.020833333333335702,-0.1732109788359788,0,0.0,-0.2837499999999995,29,7,3,6,65.77305555555556,100.76083333333334,-1.590209538,1090.0,46.3,253648.0,164797.0,-88851.0
LOS_ANGELES_LONG_BEACH,2023-07-22,0.2435466269841271,2,11.679293981481482,20,30,23,13.05370205026455,0.7666666666666667,0.0,0.0,0.0,149.42222222222222,78.90818930041152,27,0,27,89952.70370370371,0.0,0.02085285526422154,0.0,0.0,0.0,0.6246333333333333,0.0,0.8748796296296296,0.5827546296296297,0.30152612433862447,1.3553786375661374,25,27,30,14.566754298941799,13.457734788359788,16.183940145502643,1.3103448275862069,1.0,1.064516129032258,0.0,0.0,4.452683531746032,12.550743603499358,0.5423060161564626,0.3734023476109842,0.7345005137471656,0.39929055312057726,28.321428571428573,3.84951725139545,28.803571428571427,3.5028281708935443,1.075305473876803,0.1920768446380006,1.020448831863455,0.1882016614197586,0.0,-0.33920800264550255,0,0.0,0.0,29,7,3,6,0.0,28.203333333333333,-1.590209538,1090.0,46.3,253648.0,164797.0,-88851.0
