port_name,ref_date,feat_mean_queue_length,feat_max_queue_length,feat_mean_berth_count,feat_max_berth_count,feat_arrival_count,feat_departure_count,feat_mean_port_vessels,feat_service_rate,feat_p95_waiting_hours,feat_p50_waiting_hours,feat_mean_waiting_hours,feat_p95_service_hours,feat_mean_service_hours,feat_n_visits,feat_n_wait_visits,feat_n_direct_visits,feat_mean_gross_tonnage,feat_pct_waiting,feat_queue_to_berth_ratio,feat_p95_waiting_hours_lag1w,feat_p95_waiting_hours_lag2w,feat_p95_waiting_hours_lag4w,feat_mean_waiting_hours_lag1w,feat_mean_waiting_hours_lag2w,feat_mean_waiting_hours_lag4w,feat_mean_queue_length_lag1w,feat_mean_queue_length_lag2w,feat_mean_queue_length_lag4w,feat_n_visits_lag1w,feat_n_visits_lag2w,feat_n_visits_lag4w,feat_mean_berth_count_lag1w,feat_mean_berth_count_lag2w,feat_mean_berth_count_lag4w,feat_service_rate_lag1w,feat_service_rate_lag2w,feat_service_rate_lag4w,feat_p95_waiting_hours_roll4w_mean,feat_p95_waiting_hours_roll4w_std,feat_p95_waiting_hours_roll8w_mean,feat_p95_waiting_hours_roll8w_std,feat_mean_queue_length_roll4w_mean,feat_mean_queue_length_roll4w_std,feat_mean_queue_length_roll8w_mean,feat_mean_queue_length_roll8w_std,feat_n_visits_roll4w_mean,feat_n_visits_roll4w_std,feat_n_visits_roll8w_mean,feat_n_visits_roll8w_std,feat_service_rate_roll4w_mean,feat_service_rate_roll4w_std,feat_service_rate_roll8w_mean,feat_service_rate_roll8w_std,feat_p95_waiting_change_1w,feat_queue_length_change_1w,feat_consecutive_high_days,feat_high_pct_4w,feat_waiting_trend_4w,feat_week_of_year,feat_month,feat_quarter,feat_day_of_week,target_p95_waiting_1w,target_p95_waiting_2w,macro_gscpi,macro_bdi_weekly,macro_ism_pmi,macro_us_imports_goods,macro_us_exports_goods,macro_us_trade_balance
HOUSTON,2025-09-10,4.2353058862433866,9,4.182845568783069,7,29,24,9.750810185185186,0.8275862068965517,70.23638888888888,0.0,12.94898148148148,214.0547222222222,116.18768518518517,6,2,4,27764.666666666668,0.3333333333333333,1.012541777265657,152.6786111111111,225.31694444444443,0.0,32.437333333333335,43.205868055555555,0.0,4.992261904761904,3.1176570767195764,0.9379431216931217,5,8,2,1.5884292328042326,2.4701769179894177,2.2598941798941796,1.05,1.0,1.0952380952380953,110.00848214285713,86.65101121310038,84.33582837301586,69.81446633824514,2.93589273904006,1.6741987063307961,2.717204831585412,1.3762929559147288,5.321428571428571,1.8064405645432788,5.321428571428571,2.0100397359902447,0.9472708447038293,0.12622539091699447,0.989173502566719,0.1278201924771009,-82.44222222222223,-0.7569560185185171,10,0.6785714285714285,17.55909722222222,37,9,3,3,159.9711111111111,160.70805555555555,0.085079371,1979.0,48.9,264040.0,178446.0,-85594.0
LOS_ANGELES_LONG_BEACH,2025-09-10,4.210749007936507,7,0.9377414021164021,4,10,9,5.449993386243386,0.9,124.21888888888888,99.88555555555556,75.66909722222222,100.89222222222222,74.88437499999999,4,3,1,35280.0,0.75,4.490309373600448,318.3752777777778,153.23694444444445,208.81444444444443,98.7153888888889,68.61838888888889,62.854930555555555,3.9817972883597874,2.6795601851851845,2.842954695767195,5,5,4,2.0940839947089946,1.4396015211640212,1.7297205687830688,0.8,0.9,1.1,158.65370039682537,106.18805475844619,137.99649801587302,93.0784557327916,2.8247222222222215,1.0428034584049737,2.798129812688964,0.866032480299058,3.6785714285714284,1.7649587431663503,4.0,1.6514456476895594,1.0416396103896104,0.3470946641345196,1.0645336310514881,0.30151331096357953,-194.1563888888889,0.2289517195767199,24,0.8571428571428571,-21.148888888888887,37,9,3,3,248.70944444444444,0.0,0.085079371,1979.0,48.9,264040.0,178446.0,-85594.0
NEW_YORK_NEW_JERSEY,2025-09-10,0.06933201058201066,1,0.6330109126984128,1,2,3,0.762668650793651,1.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.1095273544123602,0.0,0.0,0.0,0.0,0.0,0.0,0.04887070105820114,0.19127645502645507,0.11706679894179901,1,3,1,1.288711970899471,1.8792228835978835,0.26702215608465624,1.6666666666666667,1.0,1.6666666666666667,0.0,6.86723995040031e-7,0.0,6.429670929558201e-7,0.07758869520030243,0.04729142478925478,0.15147114748677257,0.23340745914438277,1.8571428571428572,1.1773883752795324,1.6071428571428572,1.344058594888446,1.0148809523809523,0.32136985876993623,1.125595238095238,0.449657156555481,0.0,0.02046130952380952,0,0.0,0.0,37,9,3,3,0.0,0.0,0.085079371,1979.0,48.9,264040.0,178446.0,-85594.0
PORT_OF_VIRGINIA,2025-09-10,2.014303902116402,5,4.966445105820106,9,26,24,7.663210978835979,0.9230769230769231,166.27944444444444,5.900277777777778,29.592716049382716,351.31,110.8633024691358,9,5,4,34785.22222222222,0.5555555555555556,0.40558263691586327,244.24027777777778,132.21944444444443,198.69,59.02267361111111,26.59409722222222,81.4604248366013,2.667055224867725,3.4884044312169307,3.8402199074074073,8,8,17,3.951648478835979,4.900304232804232,3.7097867063492065,1.0454545454545454,1.24,0.8461538461538461,176.54580357142854,53.69864703243936,175.48789186507938,47.09666285235897,4.405876381802721,2.01956777235847,3.9120468690948598,1.5999272892395815,10.285714285714286,3.710417195841507,9.410714285714286,3.3778787626356386,1.0141381912073295,0.16374723215624765,1.0261604111549905,0.15376854272628798,-77.96083333333334,-0.6527513227513229,96,1.0,-8.10263888888889,37,9,3,3,182.65583333333333,284.52444444444444,0.085079371,1979.0,48.9,264040.0,178446.0,-85594.0
HOUSTON,2025-09-11,4.0782043650793645,9,4.328640873015872,7,31,29,9.947506613756614,0.9354838709677419,70.23638888888888,0.0,12.94898148148148,214.0547222222222,116.18768518518517,6,2,4,27764.666666666668,0.3333333333333333,0.9421443091992933,152.6786111111111,225.31694444444443,10.926666666666666,40.54666666666667,35.59072916666666,3.642222222222222,4.945699404761904,3.216764219576719,0.9018667328042328,4,8,3,1.5332506613756614,2.3824983465608462,1.9626884920634922,1.1666666666666667,0.92,1.105263157894737,112.5169246031746,84.33410373234096,83.96387896825397,69.83344361925997,3.053655694916855,1.6441566564032577,2.7557649518140583,1.3881981141614557,5.464285714285714,1.6883510003932907,5.321428571428571,2.0100397359902447,0.9377118486916315,0.12473060650726166,0.9878803991184432,0.1290986226463381,-82.44222222222223,-0.8674950396825398,11,0.7142857142857142,14.827430555555555,37,9,3,4,159.9711111111111,160.70805555555555,0.085079371,1979.0,48.9,264040.0,178446.0,-85594.0
LOS_ANGELES_LONG_BEACH,2025-09-11,4.45923115079365,8,0.8833994708994708,4,11,8,5.663597883597883,0.7272727272727273,124.21888888888888,99.88555555555556,75.66909722222222,100.89222222222222,74.88437499999999,4,3,1,35280.0,0.75,5.047808265329041,318.3752777777778,153.23694444444445,42.60527777777778,98.7153888888889,51.49701388888889,14.20175925925926,4.008042328042328,2.9733928571428563,2.7944957010582003,5,4,3,2.1817642195767193,1.4807407407407407,1.5963310185185182,1.1,0.6,1.2222222222222223,155.63243055555557,105.91111757136272,136.8684375,92.85147050018976,2.8735720190854113,1.0752222127022193,2.8192355205971276,0.885930426037736,3.6785714285714284,1.7649587431663503,4.035714285714286,1.6288789866797393,1.0344967532467533,0.34790613523568115,1.05877966279752,0.30152391086781755,-194.1563888888889,0.4511888227513223,25,0.8571428571428571,20.403402777777778,37,9,3,4,248.70944444444444,9.0,0.085079371,1979.0,48.9,264040.0,178446.0,-85594.0
NEW_YORK_NEW_JERSEY,2025-09-11,0.06933201058201066,1,0.49015376984126996,1,2,2,0.6144659391534394,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.14144951002715525,0.0,0.0,0.0,0.0,0.0,0.0,0.04887070105820114,0.17629133597883606,0.06398148148148156,1,3,1,1.0751785714285718,1.8360069444444447,0.14682043650793666,1.25,1.2,1.0,0.0,6.86723995040031e-7,0.0,6.429670929558201e-7,0.07588388133030997,0.04667190542766629,0.15270921910430849,0.23277241325259512,1.8214285714285714,1.2187902754164581,1.5714285714285714,1.3599083238772556,1.0089285714285714,0.31019979433337536,1.130952380952381,0.45233879958543405,0.0,0.02046130952380952,0,0.0,0.0,37,9,3,4,0.0,0.0,0.085079371,1979.0,48.9,264040.0,178446.0,-85594.0
PORT_OF_VIRGINIA,2025-09-11,1.7220271164021164,5,5.451010251322751,9,27,26,7.860714285714285,0.9629629629629629,166.27944444444444,5.900277777777778,36.29222222222222,351.31,113.19565972222222,8,4,4,36171.5,0.5,0.31590971893407216,90.53527777777778,244.24027777777778,198.69,34.52842592592592,48.866527777777776,91.5056635802469,3.0604067460317457,2.9605935846560842,4.635854828042328,9,6,18,3.9894560185185184,4.413773148148148,3.637666997354497,0.8695652173913043,1.4583333333333333,0.8333333333333334,175.38828373015872,53.55275126840637,176.16517361111113,46.67733435502016,4.34066509589947,2.067421358627368,3.8672779372165533,1.6175465466766803,10.0,3.4747768380249515,9.339285714285714,3.3427086769117693,1.0168854439545822,0.16145373150827338,1.02534482049565,0.1541991074104327,75.74416666666666,-1.3383796296296293,97,1.0,-8.10263888888889,37,9,3,4,182.65583333333333,284.52444444444444,0.085079371,1979.0,48.9,264040.0,178446.0,-85594.0
HOUSTON,2025-09-12,3.713483796296296,9,4.518912037037037,7,32,32,9.80532738095238,1.0,7.4575,0.0,1.4914999999999998,214.0547222222222,112.71483333333333,5,1,4,30138.6,0.2,0.8217650102193969,152.6786111111111,225.31694444444443,10.926666666666666,46.48461111111111,35.59072916666666,5.463333333333333,4.810605158730159,3.6949851190476184,0.8991121031746032,5,8,2,1.6692294973544972,2.1065013227513227,1.64859126984127,0.9047619047619048,0.9583333333333334,1.0526315789473684,114.63512896825397,82.41088149413362,83.59192956349206,69.85039915318046,3.167096324640967,1.5991543887005841,2.7854693700396824,1.3985272645417628,5.571428571428571,1.6199810567838588,5.303571428571429,1.9992693470560472,0.931648302729953,0.12033296576590716,0.9885756160261183,0.12870207975340225,-145.2211111111111,-1.0971213624338625,0,0.75,-0.8672916666666666,37,9,3,5,159.9711111111111,160.70805555555555,0.085079371,1979.0,48.9,264040.0,178446.0,-85594.0
LOS_ANGELES_LONG_BEACH,2025-09-12,4.340681216931216,8,1.2356696428571428,6,11,8,5.9187400793650795,0.7272727272727273,248.70944444444444,99.88555555555556,94.56277777777777,100.89222222222222,72.59138888888889,5,3,2,31888.0,0.6,3.5128169102662397,99.08472222222223,318.3752777777778,42.60527777777778,50.75472222222222,131.09083333333334,42.60527777777778,3.99542824074074,3.2576504629629626,2.604659391534391,5,4,1,2.0632258597883593,1.5841931216931215,1.312638888888889,1.1818181818181819,0.8,1.5,158.54720238095237,103.78703953940567,135.74037698412698,92.6099395959489,2.9330268565759634,1.115942734207954,2.845647321428571,0.9124653974993456,3.7142857142857144,1.7608319342086793,4.071428571428571,1.6051863993391662,1.0168199855699855,0.3505784095967074,1.0411544308865737,0.29118032892301904,149.6247222222222,0.3452529761904759,26,0.8928571428571428,51.526041666666664,37,9,3,5,40.01777777777778,9.0,0.085079371,1979.0,48.9,264040.0,178446.0,-85594.0
NEW_YORK_NEW_JERSEY,2025-09-12,0.06933201058201066,1,0.4588062169312171,2,4,3,0.6011276455026456,0.75,0.0,0.0,0.0,167.82611111111112,96.21000000000001,2,0,2,33023.0,0.0,0.1511139300721479,0.0,0.0,0.0,0.0,0.0,0.0,0.04887070105820114,0.10503141534391543,0.06398148148148156,1,3,1,0.926365740740741,1.8360945767195767,0.14682043650793666,1.25,1.0,1.0,0.0,6.86723995040031e-7,0.0,6.429670929558201e-7,0.07607497165532888,0.046632304758936864,0.1539472907218444,0.2321289068104603,1.7857142857142858,1.2577800213115855,1.5535714285714286,1.374040397145226,1.0089285714285714,0.31019979433337536,1.1264880952380951,0.4523761819069521,0.0,0.02046130952380952,0,0.0,0.0,37,9,3,5,0.0,0.0,0.085079371,1979.0,48.9,264040.0,178446.0,-85594.0
PORT_OF_VIRGINIA,2025-09-12,1.4879117063492062,3,5.87275958994709,9,27,27,7.941238425925926,1.0,166.27944444444444,5.900277777777778,41.4768253968254,170.2422222222222,79.1793253968254,7,4,3,36409.28571428572,0.5714285714285714,0.25335818426761303,90.53527777777778,244.24027777777778,198.69,31.075583333333334,58.63983333333333,92.88771604938272,3.3858118386243388,2.3191319444444445,5.293315145502645,10,5,18,4.015079365079365,3.906220238095238,3.6668204365079364,0.9473684210526315,1.1851851851851851,0.8064516129032258,174.23076388888884,53.38043359735267,176.84245535714285,46.24410591243794,4.2365998204837485,2.124557806778823,3.8195729107615266,1.6409690317162196,9.642857142857142,3.1176235692554917,9.267857142857142,3.327521990521254,1.0215150735842118,0.1578129952581122,1.0246834448342743,0.15438910116785415,75.74416666666666,-1.8979001322751325,98,1.0,-8.10263888888889,37,9,3,5,182.65583333333333,284.52444444444444,0.085079371,1979.0,48.9,264040.0,178446.0,-85594.0
HOUSTON,2025-09-13,3.3838045634920637,9,4.524140211640211,7,26,29,9.36626488095238,1.1153846153846154,111.65083333333334,7.4575,27.647824074074077,214.0547222222222,103.72513888888888,6,3,3,28131.333333333332,0.5,0.7479442292230102,152.6786111111111,225.31694444444443,10.926666666666666,38.737175925925925,35.59072916666666,3.642222222222222,4.689222883597884,4.324661044973545,0.7210119047619048,6,8,3,1.9624503968253968,2.1668799603174604,1.489613095238095,1.0,0.8260869565217391,1.2105263157894737,114.51123015873016,82.57501879121136,82.09892857142856,70.57749754339359,3.267609599395313,1.5386244893051702,2.80212782856198,1.4040135000466458,5.678571428571429,1.4670093394782202,5.267857142857143,1.9862350994104043,0.9297686034818327,0.11877409017348148,0.9909565684070707,0.12763468163648722,-41.02777777777777,-1.30541832010582,1,0.75,25.18104166666667,37,9,3,6,159.9711111111111,160.70805555555555,0.085079371,1979.0,48.9,264040.0,178446.0,-85594.0
LOS_ANGELES_LONG_BEACH,2025-09-13,4.154588293650793,8,1.807098214285714,6,10,8,6.277777777777777,0.8,248.70944444444444,99.88555555555556,87.14875,78.62027777777777,65.51618055555555,4,2,2,31246.0,0.5,2.2990384588991275,124.21888888888888,318.3752777777778,0.0,55.781555555555556,124.68961111111112,0.0,3.987719907407407,3.5733300264550256,2.291357473544973,5,5,0,1.8441617063492062,1.5754017857142857,1.1993783068783068,1.0,1.1111111111111112,1.6,165.9080654761905,102.56106293517304,136.83536210317462,93.58906351549834,2.9950276360544215,1.1448741144224561,2.873838577097505,0.9339674840434379,3.857142857142857,1.6934358174211523,4.125,1.5847282531600482,0.989222582972583,0.3414289361142025,1.0303319200640628,0.2913861303464344,124.49055555555556,0.16686838624338618,27,0.9285714285714285,62.17736111111111,37,9,3,6,40.01777777777778,9.0,0.085079371,1979.0,48.9,264040.0,178446.0,-85594.0
NEW_YORK_NEW_JERSEY,2025-09-13,0.06933201058201066,1,0.5439451058201059,2,4,4,0.7045039682539684,1.0,0.0,0.0,0.0,167.82611111111112,96.21000000000001,2,0,2,33023.0,0.0,0.12746141079342704,0.0,0.0,0.0,0.0,0.0,0.0,0.04887070105820114,0.10503141534391543,0.06398148148148156,1,3,0,0.9263657407407407,1.693237433862434,0.06096560846560863,1.0,1.25,1.3333333333333333,0.0,6.86723995040031e-7,0.0,6.429670929558201e-7,0.07626606198034779,0.04659185768065392,0.15518536233938024,0.23147686925691746,1.8214285714285714,1.2488089563755538,1.5714285714285714,1.3732131246511894,1.0,0.31404044194491115,1.1101190476190477,0.4490470107830804,0.0,0.02046130952380952,0,0.0,0.0,37,9,3,6,0.0,0.0,0.085079371,1979.0,48.9,264040.0,178446.0,-85594.0
PORT_OF_VIRGINIA,2025-09-13,1.53011078042328,3,5.869884259259259,9,30,31,8.021628637566137,1.0333333333333334,182.65583333333333,11.34,59.12420138888889,170.2422222222222,74.33274305555555,8,5,3,34896.5,0.625,0.26067137150271,55.529444444444444,244.24027777777778,198.69,19.996527777777775,48.335216049382716,101.35210069444445,3.2676835317460315,2.0232853835978832,6.142493386243386,6,9,16,4.059864417989417,3.870039682539682,3.605633267195767,1.0526315789473684,0.9642857142857143,0.8571428571428571,173.07324404761906,53.18143718433381,177.17991567460317,46.0939189677754,4.100692554799697,2.175559491272052,3.7723771730914586,1.669609996245309,9.25,2.6891414022847777,9.196428571428571,3.3325919088854485,1.0284275159805252,0.15218241173836536,1.0241254091199885,0.15442140778073107,127.1263888888889,-1.7375727513227515,99,1.0,-4.008541666666666,37,9,3,6,175.58333333333334,175.89166666666668,0.085079371,1979.0,48.9,264040.0,178446.0,-85594.0
HOUSTON,2025-09-14,3.1376785714285713,9,4.371193783068782,7,25,29,8.946994047619048,1.16,111.65083333333334,46.77861111111111,41.47173611111111,214.0547222222222,96.33958333333334,4,3,1,24797.25,0.75,0.7178081611439735,152.6786111111111,34.545833333333334,10.926666666666666,29.052881944444444,9.90148148148148,2.1853333333333333,4.7345916005291,4.563733465608465,0.4131431878306879,8,6,5,2.4557523148148146,2.01816798941799,1.8421544312169313,0.75,1.0909090909090908,0.9047619047619048,118.10852182539682,80.05072385837298,83.32639384920635,70.48126261076287,3.362709337207105,1.4554364775264719,2.806621167564248,1.4054908511576998,5.785714285714286,1.3705133630529833,5.267857142857143,1.9862350994104043,0.9263706856102306,0.1115881662013508,0.9960958257015005,0.1267278437790666,-41.02777777777777,-1.596913029100529,2,0.7857142857142857,25.18104166666667,37,9,3,7,159.9711111111111,160.70805555555555,0.022221706,2126.0,48.9,264040.0,178446.0,-85594.0
LOS_ANGELES_LONG_BEACH,2025-09-14,3.945474537037037,8,2.2721329365079366,6,12,9,6.569897486772486,0.75,248.70944444444444,40.01777777777778,77.72255555555554,78.62027777777777,65.25083333333333,5,3,2,31670.0,0.6,1.7364628951248229,124.21888888888888,318.3752777777778,0.0,69.72694444444444,117.55277777777779,0.0,4.082488425925925,3.696613756613756,1.792354497354497,4,4,0,1.7418667328042328,1.396405423280423,1.4170138888888888,1.0909090909090908,1.1428571428571428,2.2,174.79054563492062,98.34336285650812,137.93034722222222,94.54513801832834,3.0615715939153434,1.1565487354301203,2.8991447881235826,0.9492781192384617,4.0,1.5153535218873104,4.160714285714286,1.5582832711823658,0.9606511544011543,0.3213045968670393,1.0249747772069202,0.2928361391596487,124.49055555555556,-0.13701388888888832,28,0.9642857142857142,62.17736111111111,37,9,3,7,0.0,12.444722222222222,0.022221706,2126.0,48.9,264040.0,178446.0,-85594.0
NEW_YORK_NEW_JERSEY,2025-09-14,0.06933201058201066,1,0.5439451058201059,2,4,4,0.7045039682539684,1.0,0.0,0.0,0.0,167.82611111111112,96.21000000000001,2,0,2,33023.0,0.0,0.12746141079342704,0.0,0.0,0.0,0.0,0.0,0.0,0.04887070105820114,0.10503141534391543,0.06398148148148156,0,4,1,0.9833002645502648,1.6247668650793652,0.014262566137566306,1.0,1.0,0.75,0.0,6.86723995040031e-7,0.0,6.429670929558201e-7,0.07645715230536666,0.046550561986520196,0.15642343395691616,0.2308162282928369,1.8928571428571428,1.196887497862549,1.5892857142857142,1.3721487557084344,0.988095238095238,0.30717942715994495,1.0922619047619047,0.4325980274932556,0.0,0.02046130952380952,0,0.0,0.0,37,9,3,7,0.0,0.0,0.022221706,2126.0,48.9,264040.0,178446.0,-85594.0
PORT_OF_VIRGINIA,2025-09-14,1.7617113095238095,4,5.583397817460318,8,30,31,7.969852843915343,1.0333333333333334,182.65583333333333,11.34,56.4665625,172.70833333333334,78.72895833333334,8,4,4,35998.125,0.5,0.3155267396520829,166.27944444444444,244.24027777777778,192.31527777777777,42.49907407407407,42.92558080808081,76.9934074074074,2.9270982142857145,2.058602843915344,6.925825066137565,6,11,15,4.251969246031746,3.883968253968254,3.3571428571428568,1.05,0.9310344827586207,0.896551724137931,172.50059523809523,52.981334215616464,177.8098115079365,45.91999883178056,3.935964604591836,2.1898059054270567,3.7287911292989415,1.695983569341735,8.964285714285714,2.348871168709865,9.178571428571429,3.336340634762697,1.0347200329873278,0.14843418357799043,1.0247206472152266,0.154390963241631,16.376388888888897,-1.165386904761905,100,1.0,-2.414861111111108,37,9,3,7,284.52444444444444,175.89166666666668,0.022221706,2126.0,48.9,264040.0,178446.0,-85594.0
HOUSTON,2025-09-15,2.8752066798941796,4,3.996750992063492,7,21,28,8.010188492063492,1.3333333333333333,111.65083333333334,46.77861111111111,52.809814814814814,69.25916666666667,57.1012037037037,3,2,1,29667.666666666668,0.6666666666666666,0.719385992673447,70.23638888888888,152.6786111111111,10.926666666666666,11.099126984126983,31.174953703703704,2.1853333333333333,4.704801587301587,4.579343584656084,0.3870899470899471,7,6,5,3.1170469576719575,1.6689269179894182,2.2707258597883597,0.8518518518518519,1.0434782608695652,0.8333333333333334,121.7058134920635,77.27071554839533,84.55385912698412,70.36309735133858,3.4600141723356006,1.3372105030109127,2.803267963435374,1.4044541286938879,5.75,1.404358295529365,5.25,1.9931701564912265,0.9354863318687341,0.11987506853533224,0.9989529685586432,0.12860717103627206,41.414444444444456,-1.8295949074074072,3,0.8214285714285714,25.18104166666667,38,9,3,1,159.9711111111111,160.70805555555555,0.022221706,2126.0,48.9,264040.0,178446.0,-85594.0
LOS_ANGELES_LONG_BEACH,2025-09-15,3.7331117724867724,8,2.5607622354497352,6,9,12,6.586456679894179,1.3333333333333333,248.70944444444444,40.01777777777778,72.18180555555556,78.62027777777777,67.85076388888889,4,2,2,29653.25,0.5,1.4578127249799677,124.21888888888888,318.3752777777778,48.73166666666667,100.89212962962962,98.7153888888889,48.73166666666667,4.040901124338624,3.7882820767195766,1.2634722222222217,3,5,1,1.4727248677248677,1.396405423280423,1.4380142195767194,1.0909090909090908,0.7777777777777778,1.4,183.6730257936508,93.06138387114032,139.02533234126983,95.47885552076765,3.13846873818972,1.1405024555935155,2.9215494791666665,0.9590277758520311,4.178571428571429,1.3067792306552541,4.214285714285714,1.5340295803037225,0.90886544011544,0.21262803978554004,1.0103064098599812,0.2854459224292554,124.49055555555556,-0.3077893518518513,29,1.0,49.99444444444444,38,9,3,1,0.0,12.444722222222222,0.022221706,2126.0,48.9,264040.0,178446.0,-85594.0
NEW_YORK_NEW_JERSEY,2025-09-15,0.020203373015873098,1,0.608520171957672,2,5,5,0.7142609126984129,1.0,0.0,0.0,0.0,167.82611111111112,96.21000000000001,2,0,2,33023.0,0.0,0.0332008270997439,0.0,0.0,0.0,0.0,0.0,0.0,0.0979993386243387,0.10503141534391543,8.458842092382145e-17,0,3,2,0.9187251984126985,1.5716980820105821,0.1742791005291007,1.0,1.2,0.5,0.0,6.86723995040031e-7,0.0,6.429670929558201e-7,0.07664824263038557,0.046508415416029944,0.15766150557445208,0.230146909829483,1.9285714285714286,1.1841099620036954,1.6071428571428572,1.3708467380494351,0.9970238095238094,0.30361517131332066,1.0833333333333333,0.4291758604487459,0.0,-0.0777959656084656,0,0.0,0.0,38,9,3,1,0.0,0.0,0.022221706,2126.0,48.9,264040.0,178446.0,-85594.0
PORT_OF_VIRGINIA,2025-09-15,2.067541335978836,5,5.03870701058201,8,31,30,7.785223214285715,0.967741935483871,182.65583333333333,11.34,66.81926767676768,172.70833333333334,75.57191919191919,11,6,5,36531.454545454544,0.5454545454545454,0.4103317243167149,166.27944444444444,244.24027777777778,192.31527777777777,42.49907407407407,47.21813888888889,76.35833333333333,2.4329794973544976,2.3537037037037036,7.463586309523809,6,10,14,4.569801587301587,3.9743733465608466,3.440338955026455,1.1428571428571428,0.8888888888888888,0.8214285714285714,172.15561507936508,52.87888426575145,178.43970734126987,45.736585510256106,3.7515319704270595,2.145688425323433,3.690412090183295,1.715986624191441,8.714285714285714,2.034100817945569,9.214285714285714,3.312314684843289,1.0396050904585923,0.14594853740581915,1.0238277900723693,0.1541902846083591,16.376388888888897,-0.36543816137566143,101,1.0,-2.414861111111108,38,9,3,1,284.52444444444444,198.48611111111111,0.022221706,2126.0,48.9,264040.0,178446.0,-85594.0
HOUSTON,2025-09-16,2.801104497354497,4,3.2930687830687826,6,24,27,7.2534589947089945,1.125,159.9711111111111,111.65083333333334,79.60013888888889,154.24833333333333,81.3879861111111,4,3,1,28439.25,0.75,0.8506061312039076,70.23638888888888,152.6786111111111,10.926666666666666,12.94898148148148,29.385324074074074,2.7316666666666665,4.388609457671957,4.757060185185185,0.7891583994708995,6,6,4,3.7824702380952373,1.6423098544973544,2.4917609126984126,0.8928571428571429,1.0,0.76,125.30310515873016,74.20625985524086,85.7813244047619,70.22289105760046,3.548875484221466,1.2011969537353722,2.794324894888511,1.4023336405257925,5.678571428571429,1.4920423841802881,5.25,1.9931701564912265,0.9533434747258769,0.13969666815898668,1.0049053495110243,0.1361492663082627,89.73472222222222,-1.5875049603174598,4,0.8571428571428571,37.261111111111106,38,9,3,2,160.70805555555555,180.70833333333334,0.022221706,2126.0,48.9,264040.0,178446.0,-85594.0
LOS_ANGELES_LONG_BEACH,2025-09-16,3.1483614417989414,8,2.5782556216931214,6,10,14,6.037767857142857,1.4,248.70944444444444,0.0,57.745444444444445,78.62027777777777,62.70855555555555,5,2,3,28499.6,0.4,1.2211207512975133,124.21888888888888,318.3752777777778,48.73166666666667,100.89212962962962,98.7153888888889,48.73166666666667,4.038592923280422,3.9126934523809522,1.2291898148148144,3,5,1,1.2478191137566137,1.7482407407407408,1.3442890211640213,1.2,0.625,1.2,190.8150892857143,89.94312665941035,140.12031746031747,96.39086572731146,3.2266701506991677,1.0842355335446996,2.9423989040060468,0.9638269878856194,4.285714285714286,1.1501092655705818,4.232142857142857,1.525433725845903,0.9064844877344879,0.20722948055353896,1.0117945050980766,0.2869315715994703,124.49055555555556,-0.8902314814814809,30,1.0,49.99444444444444,38,9,3,2,0.0,12.444722222222222,0.022221706,2126.0,48.9,264040.0,178446.0,-85594.0
NEW_YORK_NEW_JERSEY,2025-09-16,8.458842092382145e-17,0,0.751377314814815,2,4,3,0.8183267195767197,0.75,0.0,0.0,0.0,167.82611111111112,96.21000000000001,2,0,2,33023.0,0.0,1.125778210973393e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.11820271164021172,0.05510416666666675,8.458842092382145e-17,0,3,2,0.7758680555555557,1.4622619047619048,0.44987929894179907,1.3333333333333333,1.25,0.6,0.0,6.86723995040031e-7,0.0,6.429670929558201e-7,0.07736979166666676,0.04541918973824053,0.15802228009259264,0.2299109829607037,1.9285714285714286,1.1841099620036954,1.6428571428571428,1.3541662504161855,1.0148809523809523,0.2875803443188807,1.0654761904761905,0.41075020233194176,0.0,-0.11820271164021164,0,0.0,0.0,38,9,3,2,0.0,0.0,0.022221706,2126.0,48.9,264040.0,178446.0,-85594.0
PORT_OF_VIRGINIA,2025-09-16,2.428964947089947,5,4.813268849206349,8,30,29,8.016372354497355,0.9666666666666667,182.65583333333333,38.224444444444444,70.29421717171716,172.70833333333334,68.49489898989899,11,7,4,34310.181818181816,0.6363636363636364,0.5046393673792925,166.27944444444444,244.24027777777778,192.31527777777777,36.42777777777778,52.4645987654321,91.79127314814815,2.1337334656084654,2.521116071428571,7.623936838624338,7,9,12,4.698783068783069,4.099497354497354,3.725815145502645,1.0,0.9583333333333334,0.92,171.8106349206349,52.77389685102095,179.06960317460315,45.543564310301505,3.558816078514739,2.0396441367346645,3.6614121256141345,1.7296356291082031,8.607142857142858,1.8122890316923068,9.285714285714286,3.306820971123908,1.0448305677462815,0.1403600004802925,1.02325175320601,0.15434110336813678,16.376388888888897,0.2952314814814816,102,1.0,-2.414861111111108,38,9,3,2,284.52444444444444,198.48611111111111,0.022221706,2126.0,48.9,264040.0,178446.0,-85594.0
